0.000000000000000000e+00,0.000000000000000000e+00,-6.752115880949644336e-06,1.154606103464628497e-01,2.339312684526697553e-03,-3.144507871360264703e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.516832729862911566e-06,1.115261485685234838e-01,1.144621301475385201e-03,-1.147587624280806996e-05
0.000000000000000000e+00,0.000000000000000000e+00,-1.266741556655540286e-05,1.114120480587364598e-01,-3.030396537913465378e-03,6.923710007625000912e-07,0.000000000000000000e+00,0.000000000000000000e+00,-1.612699253855480463e-05,1.104534728608530247e-01,-4.080511897279178249e-03,4.436443837947711202e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.778073580892198857e-06,1.105738981512721236e-01,-6.029551327895428872e-03,1.506092491889853176e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.625670731220503526e-06,1.108538220958347059e-01,-6.101377919552687309e-03,-1.447121139102865509e-05
0.000000000000000000e+00,0.000000000000000000e+00,-4.195017809876643716e-06,1.111053944830309725e-01,-6.504234540569014261e-03,-8.771850455875076710e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.854431059108044219e-06,1.114217390976530719e-01,-8.489889729901101828e-03,-2.224750717679749995e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.289441327323448405e-07,1.116946265518110187e-01,-5.437379999537561223e-03,8.223591757213020298e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.068828769188356370e-06,1.117612906369570142e-01,-8.423388419350568562e-03,2.484391445058175066e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.047762886624518441e-05,1.122062580837847046e-01,-7.511872357725120526e-03,1.793204343310044954e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.011407578842859707e-05,1.122037010170491289e-01,-7.061263733764769346e-03,-4.895639048649921138e-06
0.000000000000000000e+00,0.000000000000000000e+00,-4.631900085638566977e-06,1.103906449322979710e-01,-7.956058781884337017e-03,-2.084597403019116009e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.389299296939487907e-06,1.104130157499901427e-01,-7.275138462769425649e-03,-1.473040705209983404e-05
0.000000000000000000e+00,0.000000000000000000e+00,-1.598981987697522915e-05,1.116201726432718283e-01,-6.931178190659996116e-03,1.267226681206704529e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.004424791701966427e-05,1.115695015845998422e-01,-9.224077169709800697e-03,-2.532183819176211589e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.194132838633365536e-05,1.116156130168946270e-01,-7.247191087596462251e-03,-1.702354786932750406e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.161729314788338879e-06,1.116025880980130586e-01,-1.104984578508957926e-02,1.823228657664498036e-05
0.000000000000000000e+00,0.000000000000000000e+00,-7.270347219921627704e-06,1.132148647394185942e-01,-9.187410860005445351e-03,1.042165045629715563e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.246169705992611856e-06,1.131080193111130977e-01,-8.995547784782918777e-03,-6.768180858144961717e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.887043527642336752e-06,1.166266168219555754e-01,-1.102664995071723185e-02,1.354304848700344996e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.258849579466314594e-05,1.165265930023783453e-01,-1.042352914825620674e-02,-6.910347612784856555e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.153027364886771884e-05,1.174895665765305075e-01,-8.969806966447044227e-03,-8.089329835938479166e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.217372352944721653e-06,1.175862245958163993e-01,-1.132138295795101154e-02,1.329866432168329629e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.006899022129039388e-05,1.007152747668468296e-01,-1.039563648832591766e-02,1.654856390214407350e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.221511375221412746e-05,1.017269273052061468e-01,-1.206298207179578794e-02,-1.539710305629516177e-05
0.000000000000000000e+00,0.000000000000000000e+00,-4.005746630849444864e-06,5.328959316291719678e-02,-1.130655247328453059e-02,-1.239622628899082236e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.451318124676899086e-05,5.541077059507037300e-02,-1.272066778383237722e-02,1.902557597211352453e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.187037552604535209e-05,3.012673493488656623e-03,-1.208110298096560370e-02,1.035434246465685541e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.394774134195900586e-05,4.229183270201266817e-03,-1.348933671562622082e-02,-7.497788737207029819e-08
0.000000000000000000e+00,0.000000000000000000e+00,-9.393959624334324160e-06,-1.793048973465362003e-02,-1.271055254620202454e-02,1.049236888562665553e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.204575306544899971e-06,-1.779492661772140091e-02,-1.258447048538622812e-02,4.113878275500536946e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.061234106063536735e-05,-1.485842896231416750e-02,-1.349928990751841397e-02,-8.949477544950047714e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.303099738043868479e-05,-1.514037121487413380e-02,-1.677235908731927738e-02,-3.253774637855012808e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.389712362800899978e-05,-7.383099774087179511e-03,-1.257196845268100140e-02,6.134736018606175637e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.218737539951541084e-05,-7.586663306554681380e-03,-1.630899380237834859e-02,1.645805223749602364e-05
0.000000000000000000e+00,0.000000000000000000e+00,-5.127970742886418104e-06,-2.990373601172768413e-03,-1.678389786184968091e-02,-1.436510810820870732e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.330521475529526820e-06,-3.064714252414647844e-03,-1.495526513901387043e-02,5.485908960304111681e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.442066902366460728e-05,-1.530304103709080295e-03,-1.628167769772288428e-02,3.771608453152731563e-06,0.000000000000000000e+00,0.000000000000000000e+00,-5.811722061819938126e-06,-1.548356981130333742e-03,-1.913744818059938402e-02,3.092429429234254748e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.884143174837632669e-05,-1.152286414434237558e-03,-1.497660608357659351e-02,-1.333023762427418962e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.813365207638963403e-06,-1.171741979640819869e-03,-1.760638998050444506e-02,-5.768496572930523897e-06
0.000000000000000000e+00,0.000000000000000000e+00,-3.370804757467631835e-06,-9.181526043471460990e-04,-1.915359605745397403e-02,2.105354769856362940e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.586284709576890772e-07,-9.240773771716755472e-04,-1.749401623877978526e-02,5.137144570403285107e-06
0.000000000000000000e+00,0.000000000000000000e+00,8.274923019923035444e-06,-6.632946473906300728e-04,-1.759146510041565900e-02,1.066568810730549044e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.195600847046004306e-06,-6.750900014202019985e-04,-1.866836532429463555e-02,-1.087602198097340628e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.701774093812815671e-05,-4.111420607767917769e-04,-1.749690516956346059e-02,-5.498556146399814076e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.826922181313392235e-07,-4.318028541983366404e-04,-2.073581020315537829e-02,4.787330727199336569e-06
0.000000000000000000e+00,0.000000000000000000e+00,-2.340630000246179607e-05,-2.786923817149830618e-04,-1.865776830727438468e-02,-2.249296699172805176e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.715512880576556751e-06,-2.480280581934886201e-04,-2.125660268908809505e-02,9.160260347207795431e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.847978361512296802e-06,-1.633886429989524647e-04,-2.073258288717906572e-02,4.336790266115751052e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.269645649837035567e-06,-1.720787355207506301e-04,-2.159877687007755523e-02,-5.689326697160988419e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.265852161900680048e-06,-1.000329197534805242e-04,-2.126167418461902964e-02,2.132748231764634676e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.122380562218580798e-05,-1.147692070965875173e-04,-2.224175065599107159e-02,-9.653328563709751703e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.856382790979516514e-06,-7.062078611036600936e-05,-2.159954542930088428e-02,-2.068705360389684784e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.869226405029416213e-06,-8.051419633155112304e-05,-2.514781878979121740e-02,1.530029086534222087e-05
0.000000000000000000e+00,0.000000000000000000e+00,-3.073747595249429546e-05,-6.267746268585222026e-05,-2.223864732999046925e-02,1.029989643763665023e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.329522185568874151e-06,-4.114652513801742365e-05,-2.834292141885402447e-02,-3.254341036607651810e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.570262984570844386e-05,-3.032208503029112934e-05,-2.516444755745194176e-02,-6.653196703335605144e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.203716485686985971e-06,-3.424571251663577516e-05,-3.232314712785885891e-02,5.249801894196800059e-06
0.000000000000000000e+00,0.000000000000000000e+00,-4.562557178279698367e-06,-1.473553742300983543e-05,-2.834393481994780528e-02,4.563736322451108010e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.952443800264471063e-06,-1.302780180441657186e-05,-3.694810675910593922e-02,-2.021859949139729468e-05
0.000000000000000000e+00,0.000000000000000000e+00,-1.053499545226638419e-05,-2.488176071017609257e-05,-3.230546984723133008e-02,1.026294205763028655e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.547225683008932665e-06,-3.282663448120489401e-05,-3.384511879073381219e-02,2.203315940353623922e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.367620671160227168e-05,4.752848937153225303e-06,-3.694080796025810132e-02,-3.517964793182601357e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.768081341140696927e-08,-1.127512510745048470e-05,-2.353596483459326899e-02,4.650013141944703970e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.378031969851128274e-05,-1.104589819490658063e-05,-3.386083150039402578e-02,-1.837623237120286114e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.905725228073135546e-06,-4.075501332508144753e-07,-9.494776536560577129e-03,9.156152092547938798e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.407493910411412169e-06,-8.370083605629095869e-06,-2.352985163281430189e-02,7.434183709560324149e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.652708827562607979e-06,-6.625014098164596493e-07,-3.022506824714782034e-04,-3.987826659155192105e-06
0.000000000000000000e+00,0.000000000000000000e+00,-7.957707948000845855e-06,-4.220439929060936998e-06,-9.494221672473043133e-03,5.154122173075528432e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.348405389445125932e-06,-7.482606398533445113e-06,1.295598160344015645e-03,1.258418747773293669e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.852270832723604092e-05,-2.060661758727369217e-06,-3.000758557746118892e-04,4.811100203121589439e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.782612836108898521e-05,4.338399983945919261e-06,6.010662201700878171e-03,-2.606719224911447502e-07
0.000000000000000000e+00,0.000000000000000000e+00,-1.384699359483518126e-05,8.722774719553553005e-06,1.277701752163436146e-03,2.679922915906681608e-07,0.000000000000000000e+00,0.000000000000000000e+00,-2.788509568814041654e-05,-8.741753076587895424e-06,5.736400591373090260e-03,-8.944506213110587842e-06
0.000000000000000000e+00,0.000000000000000000e+00,-3.397135054510362281e-06,-1.327575564221382398e-05,6.031417745230102309e-03,5.399469085152347470e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.018184145285224947e-05,4.064969484273697406e-06,1.958269042457693506e-03,1.068486081819228911e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.704616041127605647e-06,2.233981505877363771e-07,5.726255119264523144e-03,-4.072613980529108529e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.027870275193638036e-06,-1.589599418747684664e-06,4.132463828349216758e-06,6.586501474923484034e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.582599319256835099e-06,6.592050022763418227e-06,1.949175718822126211e-03,-2.010578606192288051e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.776779806007214996e-05,8.354894607692309530e-06,-2.256809964863650160e-04,1.060244389205220253e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.183238168164617299e-05,3.490620149487408397e-06,2.123221353173628152e-05,2.628987613705838916e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.344725799225297662e-05,-1.747962998952185334e-05,-6.259646698672386225e-05,-1.620698468320883219e-05
0.000000000000000000e+00,0.000000000000000000e+00,-4.170433856751695062e-06,-6.769573584704908706e-06,-2.332399273823296693e-04,2.771208302342325486e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.692694806885354397e-06,2.910537340898404490e-06,1.929582814222071709e-05,2.878107397047196744e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.088360289448059293e-05,-7.424434821827431349e-06,-5.400285369027931805e-05,-1.068101433270907986e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.695846914838297984e-05,2.978806670230881720e-06,1.748890530993483898e-05,1.898248791144981074e-07
0.000000000000000000e+00,0.000000000000000000e+00,7.797787289261703600e-06,1.053126426986644541e-05,6.006224655422977288e-06,-7.556465640271275291e-06,0.000000000000000000e+00,0.000000000000000000e+00,-2.541561040302758867e-05,1.060519182165134758e-05,-2.247166118421548703e-05,-6.575026956115274934e-07
0.000000000000000000e+00,0.000000000000000000e+00,-6.095533560665066658e-06,5.858720534449675041e-06,1.715804098998676905e-05,-9.912513456121312128e-06,0.000000000000000000e+00,0.000000000000000000e+00,-8.793998026025533210e-08,-1.854013369792777838e-05,1.429182736009757676e-05,1.115007225654593426e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.647891533621049648e-06,-1.212220212353344942e-05,-3.449947994869223544e-06,8.875032308975358900e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.849495856388427666e-05,9.145433851926940139e-06,-1.326840001865370842e-05,-8.692611111067380381e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.975001391647736478e-05,2.777790382285476312e-06,-9.840052980576849059e-06,-9.287360433960206024e-07,0.000000000000000000e+00,0.000000000000000000e+00,-1.180127544154964576e-05,6.790815289482200756e-06,1.449607387508607993e-05,5.282532941921396288e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.573308522825436435e-05,5.295082092887605160e-06,5.116234009471410521e-06,4.866698330484222484e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.689481564083063735e-05,-1.077770544250758640e-05,2.357366429535574272e-05,-2.420870311549199946e-05
0.000000000000000000e+00,0.000000000000000000e+00,-3.376273225765718568e-05,-1.387085771523198334e-05,1.812168995367021730e-05,-2.229301414900710515e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.040055027380810959e-05,2.272755754654381954e-06,2.694473431365512067e-05,1.767811275398749153e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.144563517589791711e-05,8.954120136856228915e-06,1.471640506096449225e-05,1.294841587426692059e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.187607280081383845e-06,1.446771707422182807e-05,2.079875189052514221e-05,6.040008659330972987e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.376311721260569353e-05,-3.823528495847799968e-06,1.453144933240496997e-05,3.679970978161728121e-06,0.000000000000000000e+00,0.000000000000000000e+00,-4.594349153419843845e-07,-1.403711275456257825e-05,-9.449453393374843135e-06,-2.723209394441504505e-06
0.000000000000000000e+00,0.000000000000000000e+00,-2.461762414602674393e-05,3.310222808400060251e-06,1.690108998431139042e-05,-5.824268272364803087e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.921117964995253086e-07,-9.282449332081088231e-06,3.175545105041214546e-05,-6.471707159562542153e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.146840698768654583e-05,1.183847893093713591e-06,2.267007443327597425e-05,-2.657798540416393338e-06,0.000000000000000000e+00,0.000000000000000000e+00,-5.635811058851301555e-06,1.351347839567001996e-05,2.228854101213751521e-06,2.934265677034201408e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.160438195377518619e-06,1.143369317441319741e-06,1.799639945700127162e-05,1.604748689971644514e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.181898061027532677e-05,5.690443680599673731e-07,4.821601573052995693e-06,6.693521218217347857e-06
0.000000000000000000e+00,0.000000000000000000e+00,-9.682193473385105817e-06,1.456383969963403330e-06,-2.977929646141462203e-06,-2.208478760102141648e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.392725928045905809e-06,9.128104053678174484e-06,8.112245476732480448e-06,-1.326290471755022134e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.332469760815450759e-05,-4.326301048149542791e-06,3.616158933136305598e-06,1.395436464421743149e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.028660640064476085e-05,-1.533664390589834468e-05,-2.372142515413172038e-05,1.695208234195658657e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.578711698660767285e-06,-1.212174241538299668e-06,7.710812351945008775e-06,3.196011819605855744e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.117911659230096805e-05,7.003464807744160664e-06,1.042395753711065562e-05,-4.463950580547125513e-06
0.000000000000000000e+00,0.000000000000000000e+00,-9.445707524975525959e-06,5.143136499294927860e-06,-1.015243902453052266e-05,-1.455346368149125491e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.856464487032141557e-05,-1.409067839025089815e-05,1.052313222592955386e-05,-3.457212055618837099e-06
0.000000000000000000e+00,0.000000000000000000e+00,-8.200287006555982000e-06,5.522017628640293191e-07,2.705853851515081787e-06,4.909645886198897927e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.467263475583266287e-05,1.039607016686447914e-05,-1.017314457746874325e-05,-6.452429654640098183e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.522062845373569999e-05,-7.388212583806993972e-06,1.186995743965172170e-06,7.500757653314564163e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.679295528232989408e-05,-5.370154005514705259e-06,7.034897905600079326e-07,1.685099049526686370e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.902638709937610334e-06,-4.352809101014704432e-06,6.750200708930190197e-06,-3.164764210855999793e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.328112446234973709e-06,1.540735920834215844e-08,3.419716609343427874e-06,-1.336404907986156985e-05
0.000000000000000000e+00,0.000000000000000000e+00,-9.190531911073412941e-06,6.209871580644754988e-06,-1.299658103033726926e-05,-3.446627544765549361e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.380231625718627946e-05,1.037889201783580469e-05,-5.214186571175088991e-07,-5.437514910301959742e-06
0.000000000000000000e+00,0.000000000000000000e+00,-2.039023322314469436e-06,7.924349946475959042e-06,7.152895314986931763e-08,-1.374852670755349893e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.528804244507280793e-06,3.211436937365771613e-06,-2.153476434489697347e-06,-4.613138756938764407e-06
0.000000000000000000e+00,0.000000000000000000e+00,-3.930180096548864521e-06,-5.049774083923288387e-06,-2.776095733495040005e-06,3.528630786106545791e-07,0.000000000000000000e+00,0.000000000000000000e+00,-3.107951383984853752e-06,-1.432210753491000230e-05,-6.404933507310082638e-06,-5.471721286666843612e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.878293191067653620e-06,1.090176124674425290e-05,5.170762684939163301e-06,1.384663738226814267e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.928230479919437051e-06,4.837523333993702310e-06,4.258928037231303476e-06,1.981251269349629252e-05
0.000000000000000000e+00,0.000000000000000000e+00,8.968392011259214425e-08,-1.970211237668144204e-05,5.352287385537810721e-07,-6.077782405423818105e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.075590050968622952e-05,-1.236578732823978913e-06,-5.369577710866851872e-06,4.405155943182706424e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.239154164426117810e-07,1.206217450430702165e-05,2.575012037262782924e-06,1.704606404998357770e-05,0.000000000000000000e+00,0.000000000000000000e+00,-7.240627968908147638e-06,5.359929310805311431e-08,3.584776133198994824e-06,-1.465943211747936827e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.095819818235739193e-05,-5.401818784247147329e-06,-2.753215441408073116e-06,-2.179131001125555328e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.738122506995538510e-06,1.079396155320233933e-05,4.423343598913571234e-07,8.645170842643250947e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.747262636262055489e-05,1.146810569927088873e-05,-4.990888314185953911e-06,7.899819180810872116e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.159331602168755512e-06,9.535686948177347216e-07,5.917053609461736530e-07,3.382304159549234107e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.567269754533420593e-05,-2.420287096524596608e-05,4.297607894817928251e-06,7.817046569745479331e-06,0.000000000000000000e+00,0.000000000000000000e+00,-2.327361455964870041e-05,-9.259147919417343164e-06,-1.605551877362177901e-06,1.480294912718912656e-06
0.000000000000000000e+00,0.000000000000000000e+00,-9.276870952139087620e-06,1.348498807381701484e-05,-5.866884560871369475e-06,-2.383594787996965586e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.640935948894192045e-06,-8.502680825885544288e-06,1.557246792959019605e-06,-2.683602982320545428e-05
0.000000000000000000e+00,0.000000000000000000e+00,-7.909573619186609575e-06,7.145215204252272981e-06,1.068277035038518383e-05,-2.149361297713436175e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.266813666501954636e-05,4.480857718204469403e-06,1.613535385730242161e-06,1.454926483549184683e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.705682732886014144e-06,-1.185730591198030925e-05,-5.678918322432916985e-06,-5.307558539297029324e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.546517333022193116e-06,9.047210535627651581e-06,-1.081202031260274608e-05,7.000441152889020496e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.918637682488035651e-06,-4.682996119528652634e-06,3.060603350314630017e-06,2.744214694779673058e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.599788837282085235e-06,-6.310534809053853014e-06,1.083195223732739271e-05,-1.205368202332555289e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.417069610731773385e-06,8.724958094585757301e-06,-4.103475362948316024e-06,-3.153911622037547033e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.824010329338590315e-05,7.231288805302927419e-06,1.153649215192287247e-06,-1.182803850891846198e-08
0.000000000000000000e+00,0.000000000000000000e+00,-3.258693714493958796e-06,2.693380734563309044e-05,5.271215208525314305e-06,2.133989498653366193e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.728618348863231180e-05,-1.498667380061776723e-05,5.762458113251845218e-06,3.612785754198528584e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.724907590601014645e-03,-2.439803722786826855e-05,2.309437942961010612e-06,-2.534704206067330337e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.759919821616899950e-03,1.155968792693521340e-05,-2.399160231527849851e-06,-1.287118025175082794e-05
0.000000000000000000e+00,0.000000000000000000e+00,-1.933636329303201539e-03,-5.083154378349857838e-06,-1.155641810640780850e-05,9.870892022699343307e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.839617026493991059e-04,4.798316787620526477e-06,-3.950755771724894297e-06,3.483214842750666229e-06
0.000000000000000000e+00,0.000000000000000000e+00,-5.814034268326213721e-03,-3.720169731287210207e-06,6.556938223223080647e-07,1.883202960866695724e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.108266211329114126e-03,-1.260253595611500466e-05,-9.913664866706460924e-06,5.565655545785967717e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.360367314003217996e-03,1.364936440306427357e-05,8.972152921162598188e-06,-1.237491708436602202e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.044774884860115827e-03,-7.045956876175528752e-06,3.782204405856307711e-06,-9.423367685309005926e-06
0.000000000000000000e+00,0.000000000000000000e+00,-6.668319137755578455e-03,-3.144892206136291890e-08,-2.795850407488016318e-06,-1.002333078640072102e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.948235270470673207e-03,1.509278288499183059e-05,4.872753778051644447e-06,1.282311286050124080e-05
0.000000000000000000e+00,0.000000000000000000e+00,-8.721443188361065191e-03,-1.715640236249916378e-05,5.610849086689923687e-06,-3.313476002732469727e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.137090396325793035e-02,-5.760059331891232912e-06,-4.958201023412978775e-06,-1.208470311614352928e-05
0.000000000000000000e+00,0.000000000000000000e+00,-1.215845210803572912e-01,5.517879225127621245e-06,-1.422307998223053087e-05,1.442749480764322564e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.394916231393169115e-02,2.510604599760719868e-06,1.188016202890063329e-05,5.268387297160601057e-06
0.000000000000000000e+00,0.000000000000000000e+00,-1.026977299046243908e-01,1.699111343484317055e-06,7.411883694472118020e-06,7.512192068571000442e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.706079571303916603e-02,1.445553151927935105e-05,-3.999716278948236420e-06,1.640756278095938797e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.782088581479323863e-01,1.294688440563532272e-05,-1.296734417600108047e-07,-1.132727808841687243e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.179784439941563623e-02,-1.375871979015044246e-05,-1.329002372444949148e-05,1.272193965946963497e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.907863465737142411e-02,-1.084585490884856958e-05,5.085190869245914680e-06,-8.802138583021605969e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.322284280116989674e-02,8.430246085672915557e-07,1.541816477815065832e-05,-2.113355816746450774e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.505945031319239263e-02,-1.227478158291953059e-07,-8.580823571130132346e-06,4.092614097124617004e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.035673476294124255e-02,-9.840450639702312541e-06,-7.509891261576421423e-06,4.193898170141915037e-03
0.000000000000000000e+00,0.000000000000000000e+00,-2.145636477164526365e-02,1.196149538336844370e-05,3.545260144494468205e-06,-1.659932792283765751e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.060678835440879528e-03,7.951585795244742183e-06,5.239178914702262435e-06,-1.772255156909318362e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.388168115957659182e-02,-1.694735076808104313e-05,2.724987196298404510e-06,-6.734038623775549359e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.778371539843651497e-02,2.960191025311439614e-06,1.012237320769694693e-06,-1.368410016023148762e-03
0.000000000000000000e+00,0.000000000000000000e+00,-9.902253404801764081e-02,8.780875773711045371e-06,-9.398127314529233431e-06,-1.040131347480288682e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.598567963272224113e-01,-5.789166638144440172e-06,-7.213192965794656270e-06,-1.039850050069982684e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.335785315257895012e-02,-9.573004675481489728e-06,1.618263018557386523e-05,8.480922855992346562e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.799999999999983058e-01,1.282856619143520061e-05,8.359154437909827040e-06,9.443807294726838664e-03
0.000000000000000000e+00,0.000000000000000000e+00,-2.799999999999968070e-01,1.949241872059343135e-05,-1.125559370040735835e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.102777430472086026e-05,-4.449613823205925134e-06,-5.768950450036854256e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.258349347956565244e-05,2.929428611725794565e-06,1.626177692034924682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.429332655378622349e-06,-6.406942652550885395e-06,-7.609003816969043231e-03
